x1 x2 x3 x4 x5 fid1.00 fid0.90 fid0.80 fid0.70 fid0.60 fid0.50 fid0.40 fid0.30 fid0.20 fid0.10 fid1.00Time fid0.90Time fid0.80Time fid0.70Time fid0.60Time fid0.50Time fid0.40Time fid0.30Time fid0.20Time fid0.10Time fid0.90Diff fid0.80Diff fid0.70Diff fid0.60Diff fid0.50Diff fid0.40Diff fid0.30Diff fid0.20Diff fid0.10Diff fid0.10DiffTime fid0.20DiffTime fid0.30DiffTime fid0.40DiffTime fid0.50DiffTime fid0.60DiffTime fid0.70DiffTime fid0.80DiffTime fid0.90DiffTime
967.29929169713 39.6053186462902 16.2808065066503 2.6096664091713 3.99769005888349 598.23505 393.06936 247.54514 161.39057 130.98044 115.88059 113.81995 113.81995 113.81995 113.81995 3.00332093238831 2.33024191856384 2.10925912857056 1.8866651058197 1.6666419506073 1.33439087867737 1.10953116416931 0.890092849731445 0.66397500038147 0.440506935119629 205.16569 350.68991 436.84448 467.25461 482.35446 484.4151 484.4151 484.4151 484.4151 2.56281399726868 2.33934593200684 2.11322808265686 1.89378976821899 1.66893005371094 1.33667898178101 1.1166558265686 0.894061803817749 0.673079013824463
851.374511614725 20.5780060757302 17.7192554878667 1.54284644805626 3.07641563995391 1490.3069 1437.9254 1377.4269 1307.0829 1227.5251 816.00149 305.0971 83.309812 51.015599 51.015599 3.12256002426147 2.44782090187073 2.11243510246277 1.88650989532471 1.66881108283997 1.44052600860596 1.22217607498169 0.888206958770752 0.666447877883911 0.441334962844849 52.3815 112.88 183.224 262.7818 674.30541 1185.2098 1406.997088 1439.291301 1439.291301 2.68122506141663 2.45611214637756 2.23435306549072 1.90038394927979 1.68203401565552 1.45374894142151 1.23605012893677 1.01012492179871 0.674739122390747
806.767436824943 13.2507197315305 2.3358841482345 1.66219990258054 3.25707354682833 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 0.216337919235229 0.219579935073853 0.219289064407349 0.221062898635864 0.218878984451294 0.217379093170166 0.220411062240601 0.219577074050903 0.216070890426636 0.217409133911133 0 0 0 0 0 0 0 0 0 -0.00107121467590332 0.00026702880859375 -0.00323915481567383 -0.00407314300537109 -0.00104117393493652 -0.00254106521606445 -0.00472497940063477 -0.00295114517211914 -0.00324201583862305
939.75127301011 12.8297451675326 16.3702924564192 3.68010696896763 0.0587334117389414 1634.4992 1592.0384 1541.0381 1479.088 1402.826 1308.2288 1192.9537 459.26561 53.884806 26.045565 2.33778715133667 1.66760587692261 1.66580319404602 1.44333219528198 1.21972680091858 1.10967302322388 0.88836407661438 0.663930892944336 0.553568124771118 0.328683853149414 42.4608000000001 93.4611 155.4112 231.6732 326.2704 441.5455 1175.23359 1580.614394 1608.453635 2.00910329818726 1.78421902656555 1.67385625839233 1.44942307472229 1.22811412811279 1.11806035041809 0.894454956054688 0.671983957290649 0.670181274414062
993.436214994912 42.5414600371227 8.18718756309226 1.36617780549547 0.512104713303581 1650.8936 1609.6707 1560.5835 1500.6648 1426.3622 1333.069 1216.6007 605.93666 62.961362 18.416061 2.89176392555237 2.33104991912842 2.10979795455933 1.89146900177002 1.44877791404724 1.32881498336792 1.00113296508789 0.771951913833618 0.659687042236328 0.330250978469849 41.2229000000002 90.3101000000001 150.2288 224.5314 317.8246 434.2929 1044.95694 1587.932238 1632.477539 2.56151294708252 2.23207688331604 2.11981201171875 1.89063096046448 1.56294894218445 1.44298601150513 1.00029492378235 0.781965970993042 0.56071400642395
913.835506426118 35.8197172775708 17.7856054570109 4.10995000688199 4.27991066772069 765.86545 516.57 333.50505 216.32333 165.84152 147.32422 141.82254 141.82254 141.82254 141.82254 2.33204102516174 1.77553296089172 1.44151592254639 1.33414793014526 1.21503591537476 1.00079703330994 0.888640165328979 0.664332866668701 0.552452087402344 0.332525014877319 249.29545 432.3604 549.54212 600.02393 618.54123 624.04291 624.04291 624.04291 624.04291 1.99951601028442 1.7795889377594 1.66770815849304 1.44340085983276 1.33124399185181 1.11700510978699 0.997893095016479 0.890525102615356 0.55650806427002
944.269516848743 30.3803957144722 17.9819815409299 3.36202413043431 3.81928431273852 939.56575 626.98834 390.32999 228.78799 142.91977 117.41727 106.52838 106.52838 106.52838 106.52838 2.79088187217712 2.1144700050354 1.88859295845032 1.77267289161682 1.55535507202148 1.33370995521545 1.1082980632782 0.885746002197266 0.664700031280518 0.441941976547241 312.57741 549.23576 710.77776 796.64598 822.14848 833.03737 833.03737 833.03737 833.03737 2.34893989562988 2.12618184089661 1.90513586997986 1.68258380889893 1.45717191696167 1.23552680015564 1.0182089805603 0.902288913726807 0.676411867141724
837.999568189721 41.9277368920691 15.9934449238012 0.028760993989978 4.76970549474197 1304.1523 1243.6965 898.87748 546.3323 305.02495 175.273 139.15421 128.04494 126.69714 124.83107 146.159425973892 66.5317208766937 58.1793642044067 49.7155148983002 41.3653540611267 33.1006999015808 24.6361789703369 16.9425630569458 10.6713259220123 0.887290000915527 60.4558 405.27482 757.82 999.12735 1128.8793 1164.99809 1176.10736 1177.45516 1179.32123 145.272135972977 135.48810005188 129.216862916946 121.523247003555 113.058726072311 104.794071912766 96.443911075592 87.9800617694855 79.6277050971985
817.388719789723 19.569956043084 16.8214828925369 0.838890918748673 3.27527329739428 1603.0774 1556.8745 1502.4319 1437.0246 1655.614 1560.1523 1913.9906 1222.3177 1024.5874 1009.8519 3.12091398239136 2.44182395935059 2.22471618652344 2.00142788887024 1.66870403289795 1.44413495063782 1.21755909919739 0.887354850769043 0.663671970367432 0.443943023681641 46.2029 100.6455 166.0528 -52.5366000000001 42.9250999999999 -310.9132 380.7597 578.49 593.2255 2.67697095870972 2.45724201202393 2.23355913162231 1.90335488319397 1.67677903175354 1.45220994949341 1.11948609352112 0.89619779586792 0.679090023040771
895.322473109254 7.23529422773421 16.2653973751947 4.68585571747566 3.34931460335109 1852.8286 1827.7311 1797.2113 1758.8614 1709.2856 1642.8695 1549.7867 1412.0943 1202.135 61.363694 2.11521601676941 1.66988778114319 1.44571304321289 1.33118605613708 1.11061191558838 1.00100016593933 0.775691032409668 0.666009902954102 0.55353307723999 0.332870006561279 25.0975000000001 55.6173000000001 93.9672 143.543 209.9591 303.0419 440.7343 650.6936 1791.464906 1.78234601020813 1.56168293952942 1.44920611381531 1.33952498435974 1.11421585083008 1.00460410118103 0.784029960632324 0.669502973556519 0.445328235626221
842.641855837256 48.3044440135188 29.3442243529536 1.81485366207902 4.05758775331378 257.93332 257.93332 257.93332 257.93332 257.93332 257.93332 257.93332 257.93332 257.93332 257.93332 3.119549036026 2.44771003723145 2.22662806510925 2.00257396697998 1.78030490875244 1.44282793998718 1.22168612480164 0.995556831359863 0.66601300239563 0.439749002456665 0 0 0 0 0 0 0 0 0 2.67980003356934 2.45353603363037 2.12399220466614 1.89786291122437 1.67672109603882 1.33924412727356 1.11697506904602 0.892920970916748 0.671838998794556
866.815399133602 36.1107360599875 13.0599471478485 2.14597262842526 4.57904762003521 1525.0674 1472.4806 1411.9887 1342.0399 1262.471 853.45448 340.8742 117.98566 85.698606 85.698606 3.0063591003418 2.34026908874512 2.00086307525635 1.88819098472595 1.66883301734924 1.4400999546051 1.11121892929077 0.888216972351074 0.665925025939941 0.440415859222412 52.5867999999998 113.0787 183.0275 262.5964 671.61292 1184.1932 1407.08174 1439.368794 1439.368794 2.56594324111938 2.34043407440186 2.11814212799072 1.89514017105103 1.56625914573669 1.33752608299255 1.11816811561584 1.00549602508545 0.66609001159668
794.785827944448 8.33234310406372 17.2366029554466 1.33004599928084 0.836422715656099 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 0.218417167663574 0.218821048736572 0.21663498878479 0.217734813690186 0.216371059417725 0.218225955963135 0.222401142120361 0.220208883285522 0.218337059020996 0.217027902603149 0 0 0 0 0 0 0 0 0 0.0013892650604248 8.0108642578125e-05 -0.00179171562194824 -0.00398397445678711 0.000191211700439453 0.00204610824584961 0.000682353973388672 0.00178217887878418 -0.000403881072998047
936.907723795585 40.7492625195004 5.98594621664528 2.2788801386523 1.3997925265757 1878.5508 1856.2494 1829.6393 1796.0699 1752.437 1693.5136 1609.8594 1483.0531 1276.7602 127.70876 2.88717412948608 2.33632802963257 2.10949397087097 1.78100299835205 1.55475616455078 1.22411704063416 1.10874485969543 0.885499954223633 0.661259889602661 0.443018913269043 22.3014000000001 48.9114999999999 82.4809 126.1138 185.0372 268.6914 395.4977 601.7906 1750.84204 2.44415521621704 2.22591423988342 2.00167417526245 1.77842926979065 1.66305708885193 1.3324179649353 1.10617113113403 0.777680158615112 0.550846099853516
819.616316520248 2.56298801617548 5.48313352927621 1.45903916520973 2.85112102436052 2035.4422 2034.4699 2033.3478 2031.9059 2029.985 2027.2987 2023.2758 2016.5885 2003.279 1963.8734 3.0071280002594 2.33433389663696 2.1114399433136 1.88928604125977 1.66413998603821 1.22377896308899 1.10811901092529 0.887591123580933 0.664235830307007 0.442010164260864 0.972299999999905 2.09439999999995 3.53629999999998 5.45720000000006 8.1434999999999 12.1664000000001 18.8536999999999 32.1632 71.5688 2.56511783599854 2.34289216995239 2.11953687667847 1.89900898933411 1.78334903717041 1.34298801422119 1.11784195899963 0.895688056945801 0.672794103622437
962.148098794869 31.9835868755944 13.7816828171903 3.43670432243346 2.54370497386232 1388.2659 1333.1028 1271.7847 1205.5365 675.64356 305.7096 116.65709 74.168711 69.309982 69.309982 2.67483997344971 2.10958909988403 1.88942885398865 1.66720986366272 1.43982315063477 1.21823000907898 1.00015592575073 0.775897979736328 0.554511070251465 0.441251993179321 55.1631000000002 116.4812 182.7294 712.62234 1082.5563 1271.60881 1314.097189 1318.955918 1318.955918 2.23358798027039 2.12032890319824 1.89894199371338 1.67468404769897 1.45660996437073 1.23501682281494 1.00763010978699 0.78541111946106 0.565250873565674
948.926907409932 38.2218738349654 5.19998823067043 3.20470285905885 1.84427003362577 1935.4548 1920.7289 1900.5964 1875.0538 1841.5953 1795.9025 1729.8767 1626.5367 1444.9961 663.77714 2.66892290115356 2.21990299224854 1.89181184768677 1.66644310951233 1.44500494003296 1.33009600639343 1.11078405380249 0.883929967880249 0.663283109664917 0.439959049224854 14.7258999999999 34.8584000000001 60.4010000000001 93.8595 139.5523 205.5781 308.9181 490.4587 1271.67766 2.22896385192871 2.00563979148865 1.78499293327332 1.55813884735107 1.33882689476013 1.22391796112061 1.00247979164124 0.777111053466797 0.449019908905029
905.363177558827 13.9503797904596 10.442502142939 1.49255502516964 2.5750079995604 1879.2135 1859.2083 1833.5046 1801.0509 1758.8186 1701.6892 1620.361 1496.4576 1292.3194 156.03033 3.00958299636841 2.33545398712158 2.11665391921997 1.89494514465332 1.67065596580505 1.44198393821716 1.11254000663757 0.88850998878479 0.663670063018799 0.437957048416138 20.0052000000001 45.7089000000001 78.1626000000001 120.3949 177.5243 258.8525 382.7559 586.8941 1723.18317 2.57162594795227 2.34591293334961 2.12107300758362 1.89704298973083 1.56759905815125 1.33892703056335 1.11463785171509 0.892929077148438 0.674129009246826
933.502406804915 16.1677590648323 6.82212601916865 4.71760245879792 1.66591363626742 1973.3879 1961.4954 1946.9724 1928.468 1904.0892 1870.5232 1821.4084 1742.8419 1598.0523 1262.4477 2.22527885437012 1.66907000541687 1.44269990921021 1.3333911895752 1.10968089103699 0.885720014572144 0.777782201766968 0.665695905685425 0.550736904144287 0.330988168716431 11.8924999999999 26.4154999999998 44.9198999999999 69.2987000000001 102.8647 151.9795 230.546 375.3356 710.9402 1.89429068565369 1.67454195022583 1.55958294868469 1.44749665260315 1.33955883979797 1.11559796333313 0.891887664794922 0.782578945159912 0.556208848953247
951.375802292733 27.4836216363303 14.258510500975 0.417176399980198 4.60534794026051 1434.6077 1379.8573 1318.1467 1248.9358 1025.0782 485.857 170.82637 73.598244 59.115581 59.115581 3.22025990486145 2.56009411811829 2.33847689628601 1.88882207870483 1.77931189537048 1.44668197631836 1.22078514099121 0.997413873672485 0.665118932723999 0.441557168960571 54.7504000000001 116.461 185.6719 409.5295 948.7507 1263.78133 1361.009456 1375.492119 1375.492119 2.77870273590088 2.55514097213745 2.22284603118896 1.99947476387024 1.77357792854309 1.44094800949097 1.33143782615662 0.881783008575439 0.660165786743164
968.122052020774 49.5044130159982 6.98508129232898 1.49751717392935 3.56390828507922 1757.6399 1722.2009 1679.9598 1627.6956 1561.5901 1475.9167 1362.4449 1213.4245 273.77176 48.068246 2.89629912376404 2.33964109420776 2.11134099960327 1.87375497817993 1.55020189285278 1.33239412307739 1.11152005195618 0.888540029525757 0.665367126464844 0.440623998641968 35.4389999999999 77.6800999999998 129.9443 196.0498 281.7232 395.195 544.2154 1483.86814 1709.571654 2.45567512512207 2.23093199729919 2.00775909423828 1.78477907180786 1.56390500068665 1.34609723091125 1.02254414558411 0.784958124160767 0.556658029556274
819.498667754339 29.7944794223078 21.0650087114317 2.37406125555673 2.56795043376366 1374.8164 1572.0618 1277.4802 1078.9845 954.29233 911.13215 893.37832 892.34903 892.24349 892.09509 3.00902318954468 2.33084106445312 2.00542902946472 1.78395009040833 1.55678200721741 1.44477987289429 1.21673512458801 0.888491868972778 0.663372993469238 0.440948009490967 -197.2454 97.3362 295.8319 420.52407 463.68425 481.43808 482.46737 482.57291 482.72131 2.56807518005371 2.34565019607544 2.1205313205719 1.79228806495667 1.56424331665039 1.45224118232727 1.22507309913635 1.00359416007996 0.678182125091553
890.257352858837 17.9616370931454 7.28229778434336 1.79084023781893 3.38044180258917 1959.0835 1945.5425 1929.283 1908.5921 1881.3791 1844.0006 1789.5069 1702.8821 1545.3764 1198.8334 3.00019693374634 2.4490659236908 2.11237215995789 1.88856196403503 1.66566395759583 1.44298791885376 1.11052513122559 0.887671947479248 0.667099952697754 0.442301988601685 13.5409999999999 29.8005000000001 50.4913999999999 77.7043999999999 115.0829 169.5766 256.2014 413.7071 760.2501 2.55789494514465 2.33309698104858 2.11252498626709 1.88967180252075 1.55720901489258 1.33453297615051 1.1116349697113 0.887824773788452 0.551131010055542
793.831164884174 8.13460574585199 11.8181106481096 3.43245474303703 1.89592199661295 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 0.22461986541748 0.218385934829712 0.218191146850586 0.217778921127319 0.220702886581421 0.219227075576782 0.221437931060791 0.217874050140381 0.217941999435425 0.216624021530151 0 0 0 0 0 0 0 0 0 0.0079958438873291 0.00667786598205566 0.00674581527709961 0.00318193435668945 0.00539278984069824 0.00391697883605957 0.00684094429016113 0.00642871856689453 0.00623393058776855
948.819900634778 44.0312762418762 11.6423180844128 1.94316747981504 4.14448152907779 1427.8305 1372.5964 1310.8967 1242.9775 836.56397 395.67799 154.02902 91.954427 83.225579 83.225579 3.00008392333984 2.33458304405212 2.11776804924011 1.88952088356018 1.67007899284363 1.44451689720154 1.11070704460144 0.886477947235107 0.664655923843384 0.440606117248535 55.2341000000001 116.9338 184.853 591.26653 1032.15251 1273.80148 1335.876073 1344.604921 1344.604921 2.55947780609131 2.33542799949646 2.11360597610474 1.8893768787384 1.55556702613831 1.33000493049622 1.11056303977966 0.882315874099731 0.66550087928772
795.795874550327 21.1757621591233 5.08123115090169 1.96762653363227 2.06460275782855 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 0.222805976867676 0.218693017959595 0.219031095504761 0.219310998916626 0.217406034469604 0.216843128204346 0.21931004524231 0.220049142837524 0.216964960098267 0.218486070632935 0 0 0 0 0 0 0 0 0 0.00431990623474121 0.00584101676940918 0.00275683403015137 0.00349593162536621 0.00596284866333008 0.00539994239807129 0.0034949779510498 0.00377488136291504 0.00411295890808105
829.543405874537 11.464044871141 18.3268057081372 3.3126018906723 2.04121446437111 1718.5773 1681.1525 1636.388 1581.2455 1511.9431 1423.0246 1311.8353 1092.0243 404.38925 273.26558 2.44394111633301 1.99660706520081 1.77876996994019 1.44670701026917 1.33146095275879 1.10839796066284 0.998895168304443 0.775950908660889 0.555207014083862 0.331141948699951 37.4248 82.1893 137.3318 206.6342 295.5527 406.742 626.553 1314.18805 1445.31172 2.11279916763306 1.88873410224915 1.66799020767212 1.44504594802856 1.33554315567017 1.11248016357422 0.997234106063843 0.665171146392822 0.447334051132202
910.138251452578 31.5713052598119 2.2868634552829 1.22831314220667 2.73459937646839 2041.2984 2038.3865 2035.2303 2031.1794 2025.7908 2018.2707 2007.0432 1988.4708 1951.8518 1846.2 3.34510803222656 2.55963802337646 2.33197808265686 1.9954559803009 1.77944397926331 1.44572401046753 1.22198081016541 0.997437000274658 0.665125131607056 0.441158056259155 2.91189999999983 6.06809999999996 10.1189999999999 15.5075999999999 23.0276999999999 34.2551999999998 52.8275999999998 89.4466 195.0984 2.90394997596741 2.67998290061951 2.3476710319519 2.12312722206116 1.89938402175903 1.56566405296326 1.34965205192566 1.0131299495697 0.785470008850098
887.277447960887 8.8631678547807 10.3111063827774 4.09283221960089 2.57430395943311 1960.2625 1947.207 1931.2326 1910.9002 1884.151 1847.3948 1793.7757 1708.4508 1552.9534 1207.7027 2.22774791717529 1.66854405403137 1.55546593666077 1.31581401824951 1.2222740650177 0.998264074325562 0.883496046066284 0.554993867874146 0.55318808555603 0.329915046691895 13.0554999999999 29.0299 49.3623 76.1115 112.8677 166.4868 251.8117 407.3091 752.5598 1.8978328704834 1.67455983161926 1.67275404930115 1.34425187110901 1.22948384284973 1.00547385215759 0.911933898925781 0.672281980514526 0.559203863143921
807.710178800301 23.6117263209954 22.7714522490358 2.8987836708772 2.65376171158935 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 1e+20 0.220736980438232 0.217384099960327 0.21869683265686 0.21662712097168 0.217688083648682 0.2183678150177 0.220411062240601 0.216958999633789 0.217536926269531 0.217859029769897 0 0 0 0 0 0 0 0 0 0.00287795066833496 0.00320005416870117 0.00377798080444336 0.000325918197631836 0.00236916542053223 0.00304889678955078 0.00410985946655273 0.00204014778137207 0.00335288047790527
